5;0.839530944824219;6250;5;1.12;((0, 25000), (6250, 12500, 18750));
5;0.839527130126953;6250;6;1.17;((0, 25000), (6250, 12500, 18750));
5;0.839529037475586;6250;4;1.12;((0, 25000), (6250, 12500, 18750));
5;0.839528083801270;6250;7;1.17;((0, 25000), (6250, 12500, 18750));
5;0.500000000000000;18750;11;0.84;((0, 25000), (6250, 12500, 18750));
5;0.750000000000000;18750;0;0.65;((0, 25000), (6250, 12500, 18750));
5;0.625000000000000;18750;11;0.98;((0, 25000), (6250, 12500, 18750));
5;0.687500000000000;18750;0;0.57;((0, 25000), (6250, 12500, 18750));
5;0.656250000000000;18750;0;0.64;((0, 25000), (6250, 12500, 18750));
5;0.640625000000000;18750;11;1.00;((0, 25000), (6250, 12500, 18750));
5;0.648437500000000;18750;2;0.90;((0, 25000), (6250, 12500, 18750));
5;0.644531250000000;18750;10;1.05;((0, 25000), (6250, 12500, 18750));
5;0.646484375000000;18750;8;0.96;((0, 25000), (6250, 12500, 18750));
5;0.647460937500000;18750;6;1.06;((0, 25000), (6250, 12500, 18750));
5;0.647949218750000;18750;3;0.98;((0, 25000), (6250, 12500, 18750));
5;0.647705078125000;18750;6;0.98;((0, 25000), (6250, 12500, 18750));
5;0.647827148437500;18750;10;1.06;((0, 25000), (6250, 12500, 18750));
5;0.647888183593750;18750;2;0.98;((0, 25000), (6250, 12500, 18750));
5;0.647857666015625;18750;6;0.96;((0, 25000), (6250, 12500, 18750));
5;0.647872924804688;18750;6;0.99;((0, 25000), (6250, 12500, 18750));
5;0.647880554199219;18750;6;0.96;((0, 25000), (6250, 12500, 18750));
5;0.647884368896484;18750;5;0.98;((0, 25000), (6250, 12500, 18750));
5;0.647882461547852;18750;6;0.92;((0, 25000), (6250, 12500, 18750));
5;0.647883415222168;18750;7;0.95;((0, 25000), (6250, 12500, 18750));
5;0.500000000000000;3125;11;0.84;((0, 12500), (3125, 6250, 9375));
5;0.750000000000000;3125;11;1.06;((0, 12500), (3125, 6250, 9375));
5;0.875000000000000;3125;10;1.22;((0, 12500), (3125, 6250, 9375));
5;0.937500000000000;3125;0;0.58;((0, 12500), (3125, 6250, 9375));
5;0.906250000000000;3125;0;0.63;((0, 12500), (3125, 6250, 9375));
5;0.890625000000000;3125;0;0.73;((0, 12500), (3125, 6250, 9375));
5;0.882812500000000;3125;8;1.21;((0, 12500), (3125, 6250, 9375));
5;0.886718750000000;3125;4;1.14;((0, 12500), (3125, 6250, 9375));
5;0.884765625000000;3125;3;1.16;((0, 12500), (3125, 6250, 9375));
5;0.883789062500000;3125;5;1.22;((0, 12500), (3125, 6250, 9375));
5;0.883300781250000;3125;8;1.23;((0, 12500), (3125, 6250, 9375));
5;0.883544921875000;3125;6;1.21;((0, 12500), (3125, 6250, 9375));
5;0.883666992187500;3125;5;1.22;((0, 12500), (3125, 6250, 9375));
5;0.883605957031250;3125;6;1.25;((0, 12500), (3125, 6250, 9375));
5;0.883636474609375;3125;9;1.24;((0, 12500), (3125, 6250, 9375));
5;0.883651733398438;3125;6;1.21;((0, 12500), (3125, 6250, 9375));
5;0.883659362792969;3125;7;1.19;((0, 12500), (3125, 6250, 9375));
5;0.883663177490234;3125;2;1.16;((0, 12500), (3125, 6250, 9375));
5;0.883661270141602;3125;6;1.17;((0, 12500), (3125, 6250, 9375));
5;0.883662223815918;3125;5;1.17;((0, 12500), (3125, 6250, 9375));
5;0.500000000000000;9375;11;0.80;((0, 12500), (3125, 6250, 9375));
5;0.750000000000000;9375;11;1.10;((0, 12500), (3125, 6250, 9375));
5;0.875000000000000;9375;0;0.60;((0, 12500), (3125, 6250, 9375));
5;0.812500000000000;9375;0;0.64;((0, 12500), (3125, 6250, 9375));
5;0.781250000000000;9375;11;1.13;((0, 12500), (3125, 6250, 9375));
5;0.796875000000000;9375;2;1.05;((0, 12500), (3125, 6250, 9375));
5;0.789062500000000;9375;11;1.16;((0, 12500), (3125, 6250, 9375));
5;0.792968750000000;9375;7;1.11;((0, 12500), (3125, 6250, 9375));
5;0.794921875000000;9375;5;1.07;((0, 12500), (3125, 6250, 9375));
5;0.793945312500000;9375;4;1.08;((0, 12500), (3125, 6250, 9375));
5;0.793457031250000;9375;4;1.08;((0, 12500), (3125, 6250, 9375));
5;0.793212890625000;9375;5;1.08;((0, 12500), (3125, 6250, 9375));
5;0.793090820312500;9375;8;1.14;((0, 12500), (3125, 6250, 9375));
5;0.793151855468750;9375;8;1.25;((0, 12500), (3125, 6250, 9375));
5;0.793182373046875;9375;8;1.09;((0, 12500), (3125, 6250, 9375));
5;0.793197631835938;9375;6;1.10;((0, 12500), (3125, 6250, 9375));
5;0.793205261230469;9375;9;1.08;((0, 12500), (3125, 6250, 9375));
5;0.793209075927734;9375;8;1.14;((0, 12500), (3125, 6250, 9375));
5;0.793210983276367;9375;6;1.08;((0, 12500), (3125, 6250, 9375));
5;0.793211936950684;9375;8;1.12;((0, 12500), (3125, 6250, 9375));
5;0.500000000000000;1562;11;0.78;((0, 6250), (1562, 3124, 4686));
5;0.750000000000000;1562;11;1.24;((0, 6250), (1562, 3124, 4686));
5;0.875000000000000;1562;6;1.19;((0, 6250), (1562, 3124, 4686));
5;0.937500000000000;1562;0;0.64;((0, 6250), (1562, 3124, 4686));
5;0.906250000000000;1562;0;0.72;((0, 6250), (1562, 3124, 4686));
5;0.890625000000000;1562;1;1.12;((0, 6250), (1562, 3124, 4686));
5;0.882812500000000;1562;3;1.17;((0, 6250), (1562, 3124, 4686));
5;0.878906250000000;1562;8;1.22;((0, 6250), (1562, 3124, 4686));
5;0.880859375000000;1562;3;1.23;((0, 6250), (1562, 3124, 4686));
5;0.879882812500000;1562;2;1.16;((0, 6250), (1562, 3124, 4686));
5;0.879394531250000;1562;7;1.25;((0, 6250), (1562, 3124, 4686));
5;0.879638671875000;1562;3;1.21;((0, 6250), (1562, 3124, 4686));
5;0.879516601562500;1562;4;1.15;((0, 6250), (1562, 3124, 4686));
5;0.879455566406250;1562;3;1.11;((0, 6250), (1562, 3124, 4686));
5;0.879425048828125;1562;3;1.13;((0, 6250), (1562, 3124, 4686));
5;0.879409790039062;1562;2;1.14;((0, 6250), (1562, 3124, 4686));
5;0.879402160644531;1562;2;1.18;((0, 6250), (1562, 3124, 4686));
5;0.879398345947266;1562;8;1.22;((0, 6250), (1562, 3124, 4686));
5;0.879400253295898;1562;2;1.25;((0, 6250), (1562, 3124, 4686));
5;0.879399299621582;1562;5;1.14;((0, 6250), (1562, 3124, 4686));
5;0.500000000000000;3124;11;0.83;((0, 6250), (1562, 3124, 4686));
5;0.750000000000000;3124;11;1.12;((0, 6250), (1562, 3124, 4686));
5;0.875000000000000;3124;6;1.17;((0, 6250), (1562, 3124, 4686));
5;0.937500000000000;3124;0;0.60;((0, 6250), (1562, 3124, 4686));
5;0.906250000000000;3124;0;0.68;((0, 6250), (1562, 3124, 4686));
5;0.890625000000000;3124;0;0.74;((0, 6250), (1562, 3124, 4686));
5;0.882812500000000;3124;0;0.84;((0, 6250), (1562, 3124, 4686));
5;0.878906250000000;3124;4;1.22;((0, 6250), (1562, 3124, 4686));
5;0.876953125000000;3124;6;1.13;((0, 6250), (1562, 3124, 4686));
5;0.877929687500000;3124;7;1.18;((0, 6250), (1562, 3124, 4686));
5;0.878417968750000;3124;6;1.14;((0, 6250), (1562, 3124, 4686));
5;0.878662109375000;3124;6;1.14;((0, 6250), (1562, 3124, 4686));
5;0.878784179687500;3124;6;1.15;((0, 6250), (1562, 3124, 4686));
5;0.878845214843750;3124;4;1.19;((0, 6250), (1562, 3124, 4686));
5;0.878814697265625;3124;5;1.14;((0, 6250), (1562, 3124, 4686));
5;0.878799438476562;3124;5;1.14;((0, 6250), (1562, 3124, 4686));
5;0.878791809082031;3124;5;1.19;((0, 6250), (1562, 3124, 4686));
5;0.878787994384766;3124;5;1.15;((0, 6250), (1562, 3124, 4686));
5;0.878786087036133;3124;6;1.21;((0, 6250), (1562, 3124, 4686));
5;0.878787040710449;3124;3;1.23;((0, 6250), (1562, 3124, 4686));
5;0.500000000000000;4686;11;0.83;((0, 6250), (1562, 3124, 4686));
5;0.750000000000000;4686;11;1.08;((0, 6250), (1562, 3124, 4686));
5;0.875000000000000;4686;0;0.80;((0, 6250), (1562, 3124, 4686));
5;0.812500000000000;4686;11;1.28;((0, 6250), (1562, 3124, 4686));
5;0.843750000000000;4686;11;1.27;((0, 6250), (1562, 3124, 4686));
5;0.859375000000000;4686;11;1.23;((0, 6250), (1562, 3124, 4686));
5;0.867187500000000;4686;9;1.23;((0, 6250), (1562, 3124, 4686));
5;0.871093750000000;4686;4;1.28;((0, 6250), (1562, 3124, 4686));
5;0.869140625000000;4686;4;1.16;((0, 6250), (1562, 3124, 4686));
5;0.868164062500000;4686;4;1.16;((0, 6250), (1562, 3124, 4686));
5;0.867675781250000;4686;7;1.24;((0, 6250), (1562, 3124, 4686));
5;0.867919921875000;4686;5;1.20;((0, 6250), (1562, 3124, 4686));
5;0.867797851562500;4686;5;1.23;((0, 6250), (1562, 3124, 4686));
5;0.867736816406250;4686;3;1.12;((0, 6250), (1562, 3124, 4686));
5;0.867706298828125;4686;4;1.14;((0, 6250), (1562, 3124, 4686));
5;0.867691040039062;4686;5;1.15;((0, 6250), (1562, 3124, 4686));
5;0.867683410644531;4686;8;1.26;((0, 6250), (1562, 3124, 4686));
5;0.867687225341797;4686;3;1.15;((0, 6250), (1562, 3124, 4686));
5;0.867685317993164;4686;6;1.23;((0, 6250), (1562, 3124, 4686));
5;0.867686271667480;4686;3;1.12;((0, 6250), (1562, 3124, 4686));
5;0.500000000000000;781;11;0.81;((0, 3124), (781, 1562, 2343));
5;0.750000000000000;781;11;1.07;((0, 3124), (781, 1562, 2343));
5;0.875000000000000;781;0;0.81;((0, 3124), (781, 1562, 2343));
5;0.812500000000000;781;11;1.20;((0, 3124), (781, 1562, 2343));
5;0.843750000000000;781;11;1.19;((0, 3124), (781, 1562, 2343));
5;0.859375000000000;781;6;1.14;((0, 3124), (781, 1562, 2343));
5;0.867187500000000;781;1;1.17;((0, 3124), (781, 1562, 2343));
5;0.863281250000000;781;3;1.16;((0, 3124), (781, 1562, 2343));
5;0.861328125000000;781;1;1.16;((0, 3124), (781, 1562, 2343));
5;0.860351562500000;781;4;1.10;((0, 3124), (781, 1562, 2343));
5;0.859863281250000;781;3;1.12;((0, 3124), (781, 1562, 2343));
5;0.859619140625000;781;3;1.10;((0, 3124), (781, 1562, 2343));
5;0.859497070312500;781;6;1.13;((0, 3124), (781, 1562, 2343));
5;0.859558105468750;781;1;1.09;((0, 3124), (781, 1562, 2343));
5;0.859527587890625;781;6;1.11;((0, 3124), (781, 1562, 2343));
5;0.859542846679688;781;3;1.10;((0, 3124), (781, 1562, 2343));
5;0.859535217285156;781;6;1.16;((0, 3124), (781, 1562, 2343));
5;0.859539031982422;781;6;1.16;((0, 3124), (781, 1562, 2343));
5;0.859540939331055;781;4;1.19;((0, 3124), (781, 1562, 2343));
5;0.859539985656738;781;6;1.13;((0, 3124), (781, 1562, 2343));
5;0.500000000000000;2343;11;0.81;((0, 3124), (781, 1562, 2343));
5;0.750000000000000;2343;11;1.08;((0, 3124), (781, 1562, 2343));
5;0.875000000000000;2343;11;1.24;((0, 3124), (781, 1562, 2343));
5;0.937500000000000;2343;0;0.61;((0, 3124), (781, 1562, 2343));
5;0.906250000000000;2343;0;0.79;((0, 3124), (781, 1562, 2343));
5;0.890625000000000;2343;6;1.15;((0, 3124), (781, 1562, 2343));
5;0.898437500000000;2343;0;0.89;((0, 3124), (781, 1562, 2343));
5;0.894531250000000;2343;4;1.13;((0, 3124), (781, 1562, 2343));
5;0.892578125000000;2343;7;1.19;((0, 3124), (781, 1562, 2343));
5;0.893554687500000;2343;1;1.14;((0, 3124), (781, 1562, 2343));
5;0.893066406250000;2343;3;1.13;((0, 3124), (781, 1562, 2343));
5;0.892822265625000;2343;3;1.16;((0, 3124), (781, 1562, 2343));
5;0.892700195312500;2343;2;1.15;((0, 3124), (781, 1562, 2343));
5;0.892639160156250;2343;4;1.20;((0, 3124), (781, 1562, 2343));
5;0.892608642578125;2343;3;1.15;((0, 3124), (781, 1562, 2343));
5;0.892593383789062;2343;4;1.19;((0, 3124), (781, 1562, 2343));
5;0.892585754394531;2343;4;1.14;((0, 3124), (781, 1562, 2343));
5;0.892581939697266;2343;4;1.20;((0, 3124), (781, 1562, 2343));
5;0.892580032348633;2343;0;0.79;((0, 3124), (781, 1562, 2343));
5;0.892579078674316;2343;2;1.19;((0, 3124), (781, 1562, 2343));
5;0.500000000000000;1952;11;0.77;((1562, 3124), (1952, 2342, 2732));
5;0.750000000000000;1952;11;1.14;((1562, 3124), (1952, 2342, 2732));
5;0.875000000000000;1952;8;1.18;((1562, 3124), (1952, 2342, 2732));
5;0.937500000000000;1952;0;0.62;((1562, 3124), (1952, 2342, 2732));
5;0.906250000000000;1952;0;0.82;((1562, 3124), (1952, 2342, 2732));
5;0.890625000000000;1952;0;0.72;((1562, 3124), (1952, 2342, 2732));
5;0.882812500000000;1952;4;1.25;((1562, 3124), (1952, 2342, 2732));
5;0.878906250000000;1952;7;1.16;((1562, 3124), (1952, 2342, 2732));
5;0.880859375000000;1952;4;1.17;((1562, 3124), (1952, 2342, 2732));
5;0.879882812500000;1952;5;1.17;((1562, 3124), (1952, 2342, 2732));
5;0.879394531250000;1952;4;1.22;((1562, 3124), (1952, 2342, 2732));
5;0.879150390625000;1952;4;1.19;((1562, 3124), (1952, 2342, 2732));
5;0.879028320312500;1952;6;1.18;((1562, 3124), (1952, 2342, 2732));
5;0.879089355468750;1952;8;1.18;((1562, 3124), (1952, 2342, 2732));
5;0.879119873046875;1952;6;1.19;((1562, 3124), (1952, 2342, 2732));
5;0.879135131835938;1952;5;1.16;((1562, 3124), (1952, 2342, 2732));
5;0.879127502441406;1952;7;1.20;((1562, 3124), (1952, 2342, 2732));
5;0.879131317138672;1952;5;1.23;((1562, 3124), (1952, 2342, 2732));
5;0.879129409790039;1952;8;1.25;((1562, 3124), (1952, 2342, 2732));
5;0.879130363464355;1952;5;1.23;((1562, 3124), (1952, 2342, 2732));
5;0.500000000000000;2342;11;0.86;((1562, 3124), (1952, 2342, 2732));
5;0.750000000000000;2342;11;1.16;((1562, 3124), (1952, 2342, 2732));
5;0.875000000000000;2342;10;1.31;((1562, 3124), (1952, 2342, 2732));
5;0.937500000000000;2342;0;0.60;((1562, 3124), (1952, 2342, 2732));
5;0.906250000000000;2342;0;0.64;((1562, 3124), (1952, 2342, 2732));
5;0.890625000000000;2342;0;0.80;((1562, 3124), (1952, 2342, 2732));
5;0.882812500000000;2342;6;1.19;((1562, 3124), (1952, 2342, 2732));
5;0.886718750000000;2342;1;1.17;((1562, 3124), (1952, 2342, 2732));
5;0.884765625000000;2342;4;1.29;((1562, 3124), (1952, 2342, 2732));
5;0.883789062500000;2342;3;1.19;((1562, 3124), (1952, 2342, 2732));
5;0.883300781250000;2342;4;1.17;((1562, 3124), (1952, 2342, 2732));
5;0.883056640625000;2342;5;1.30;((1562, 3124), (1952, 2342, 2732));
5;0.882934570312500;2342;5;1.21;((1562, 3124), (1952, 2342, 2732));
5;0.882873535156250;2342;3;1.23;((1562, 3124), (1952, 2342, 2732));
5;0.882843017578125;2342;3;1.21;((1562, 3124), (1952, 2342, 2732));
5;0.882827758789062;2342;4;1.19;((1562, 3124), (1952, 2342, 2732));
5;0.882820129394531;2342;7;1.20;((1562, 3124), (1952, 2342, 2732));
5;0.882823944091797;2342;3;1.19;((1562, 3124), (1952, 2342, 2732));
5;0.882822036743164;2342;6;1.19;((1562, 3124), (1952, 2342, 2732));
5;0.882822990417480;2342;4;1.23;((1562, 3124), (1952, 2342, 2732));
5;0.500000000000000;2732;11;0.80;((1562, 3124), (1952, 2342, 2732));
5;0.750000000000000;2732;11;1.16;((1562, 3124), (1952, 2342, 2732));
5;0.875000000000000;2732;7;1.19;((1562, 3124), (1952, 2342, 2732));
5;0.937500000000000;2732;0;0.63;((1562, 3124), (1952, 2342, 2732));
5;0.906250000000000;2732;0;0.68;((1562, 3124), (1952, 2342, 2732));
5;0.890625000000000;2732;0;0.78;((1562, 3124), (1952, 2342, 2732));
5;0.882812500000000;2732;4;1.18;((1562, 3124), (1952, 2342, 2732));
5;0.878906250000000;2732;6;1.15;((1562, 3124), (1952, 2342, 2732));
5;0.880859375000000;2732;4;1.18;((1562, 3124), (1952, 2342, 2732));
5;0.879882812500000;2732;5;1.14;((1562, 3124), (1952, 2342, 2732));
5;0.879394531250000;2732;8;1.20;((1562, 3124), (1952, 2342, 2732));
5;0.879638671875000;2732;7;1.16;((1562, 3124), (1952, 2342, 2732));
5;0.879760742187500;2732;4;1.15;((1562, 3124), (1952, 2342, 2732));
5;0.879699707031250;2732;5;1.15;((1562, 3124), (1952, 2342, 2732));
5;0.879669189453125;2732;6;1.19;((1562, 3124), (1952, 2342, 2732));
5;0.879684448242188;2732;6;1.19;((1562, 3124), (1952, 2342, 2732));
5;0.879692077636719;2732;7;1.20;((1562, 3124), (1952, 2342, 2732));
5;0.879695892333984;2732;6;1.18;((1562, 3124), (1952, 2342, 2732));
5;0.879697799682617;2732;7;1.20;((1562, 3124), (1952, 2342, 2732));
5;0.879698753356934;2732;5;1.14;((1562, 3124), (1952, 2342, 2732));
5;0.500000000000000;2147;11;0.78;((1952, 2732), (2147, 2342, 2537));
5;0.750000000000000;2147;11;1.18;((1952, 2732), (2147, 2342, 2537));
5;0.875000000000000;2147;11;1.32;((1952, 2732), (2147, 2342, 2537));
5;0.937500000000000;2147;0;0.62;((1952, 2732), (2147, 2342, 2537));
5;0.906250000000000;2147;0;0.79;((1952, 2732), (2147, 2342, 2537));
5;0.890625000000000;2147;5;1.23;((1952, 2732), (2147, 2342, 2537));
5;0.882812500000000;2147;11;1.26;((1952, 2732), (2147, 2342, 2537));
5;0.886718750000000;2147;7;1.19;((1952, 2732), (2147, 2342, 2537));
5;0.888671875000000;2147;5;1.16;((1952, 2732), (2147, 2342, 2537));
5;0.887695312500000;2147;6;1.22;((1952, 2732), (2147, 2342, 2537));
5;0.888183593750000;2147;6;1.19;((1952, 2732), (2147, 2342, 2537));
5;0.888427734375000;2147;7;1.21;((1952, 2732), (2147, 2342, 2537));
5;0.888549804687500;2147;5;1.16;((1952, 2732), (2147, 2342, 2537));
5;0.888488769531250;2147;7;1.18;((1952, 2732), (2147, 2342, 2537));
5;0.888519287109375;2147;5;1.18;((1952, 2732), (2147, 2342, 2537));
5;0.888504028320312;2147;7;1.20;((1952, 2732), (2147, 2342, 2537));
5;0.888511657714844;2147;5;1.19;((1952, 2732), (2147, 2342, 2537));
5;0.888507843017578;2147;7;1.22;((1952, 2732), (2147, 2342, 2537));
5;0.888509750366211;2147;5;1.26;((1952, 2732), (2147, 2342, 2537));
5;0.888508796691895;2147;9;1.33;((1952, 2732), (2147, 2342, 2537));
5;0.500000000000000;2537;11;0.79;((1952, 2732), (2147, 2342, 2537));
5;0.750000000000000;2537;11;1.15;((1952, 2732), (2147, 2342, 2537));
5;0.875000000000000;2537;11;1.31;((1952, 2732), (2147, 2342, 2537));
5;0.937500000000000;2537;0;0.61;((1952, 2732), (2147, 2342, 2537));
5;0.906250000000000;2537;0;0.74;((1952, 2732), (2147, 2342, 2537));
5;0.890625000000000;2537;5;1.21;((1952, 2732), (2147, 2342, 2537));
5;0.882812500000000;2537;9;1.23;((1952, 2732), (2147, 2342, 2537));
5;0.886718750000000;2537;7;1.29;((1952, 2732), (2147, 2342, 2537));
5;0.888671875000000;2537;4;1.19;((1952, 2732), (2147, 2342, 2537));
5;0.887695312500000;2537;7;1.25;((1952, 2732), (2147, 2342, 2537));
5;0.888183593750000;2537;4;1.23;((1952, 2732), (2147, 2342, 2537));
5;0.887939453125000;2537;5;1.25;((1952, 2732), (2147, 2342, 2537));
5;0.887817382812500;2537;6;1.30;((1952, 2732), (2147, 2342, 2537));
5;0.887878417968750;2537;4;1.19;((1952, 2732), (2147, 2342, 2537));
5;0.887847900390625;2537;6;1.20;((1952, 2732), (2147, 2342, 2537));
5;0.887863159179688;2537;7;1.18;((1952, 2732), (2147, 2342, 2537));
5;0.887870788574219;2537;6;1.20;((1952, 2732), (2147, 2342, 2537));
5;0.887874603271484;2537;8;1.25;((1952, 2732), (2147, 2342, 2537));
5;0.887876510620117;2537;5;1.17;((1952, 2732), (2147, 2342, 2537));
5;0.887875556945801;2537;5;1.20;((1952, 2732), (2147, 2342, 2537));
5;0.500000000000000;2049;11;0.88;((1952, 2342), (2049, 2146, 2243));
5;0.750000000000000;2049;11;1.09;((1952, 2342), (2049, 2146, 2243));
5;0.875000000000000;2049;11;1.27;((1952, 2342), (2049, 2146, 2243));
5;0.937500000000000;2049;0;0.63;((1952, 2342), (2049, 2146, 2243));
5;0.906250000000000;2049;0;0.77;((1952, 2342), (2049, 2146, 2243));
5;0.890625000000000;2049;4;1.19;((1952, 2342), (2049, 2146, 2243));
5;0.882812500000000;2049;6;1.20;((1952, 2342), (2049, 2146, 2243));
5;0.886718750000000;2049;7;1.19;((1952, 2342), (2049, 2146, 2243));
5;0.888671875000000;2049;7;1.19;((1952, 2342), (2049, 2146, 2243));
5;0.889648437500000;2049;7;1.19;((1952, 2342), (2049, 2146, 2243));
5;0.890136718750000;2049;7;1.18;((1952, 2342), (2049, 2146, 2243));
5;0.890380859375000;2049;5;1.23;((1952, 2342), (2049, 2146, 2243));
5;0.890258789062500;2049;6;1.17;((1952, 2342), (2049, 2146, 2243));
5;0.890319824218750;2049;8;1.30;((1952, 2342), (2049, 2146, 2243));
5;0.890350341796875;2049;4;1.16;((1952, 2342), (2049, 2146, 2243));
5;0.890335083007812;2049;5;1.17;((1952, 2342), (2049, 2146, 2243));
5;0.890327453613281;2049;6;1.24;((1952, 2342), (2049, 2146, 2243));
