5;0.615905761718750;2750000;4;97.89;((0, 5500000), (1375000, 2750000, 4125000));
5;0.615875244140625;2750000;7;93.77;((0, 5500000), (1375000, 2750000, 4125000));
5;0.615890502929688;2750000;6;92.20;((0, 5500000), (1375000, 2750000, 4125000));
5;0.615898132324219;2750000;6;92.66;((0, 5500000), (1375000, 2750000, 4125000));
5;0.615901947021484;2750000;7;93.29;((0, 5500000), (1375000, 2750000, 4125000));
5;0.615903854370117;2750000;10;94.01;((0, 5500000), (1375000, 2750000, 4125000));
5;0.615904808044434;2750000;7;92.81;((0, 5500000), (1375000, 2750000, 4125000));
5;0.500000000000000;4125000;11;78.17;((0, 5500000), (1375000, 2750000, 4125000));
5;0.750000000000000;4125000;0;51.01;((0, 5500000), (1375000, 2750000, 4125000));
5;0.625000000000000;4125000;0;49.44;((0, 5500000), (1375000, 2750000, 4125000));
5;0.562500000000000;4125000;11;88.49;((0, 5500000), (1375000, 2750000, 4125000));
5;0.593750000000000;4125000;11;91.92;((0, 5500000), (1375000, 2750000, 4125000));
5;0.609375000000000;4125000;0;51.09;((0, 5500000), (1375000, 2750000, 4125000));
5;0.601562500000000;4125000;11;92.85;((0, 5500000), (1375000, 2750000, 4125000));
5;0.605468750000000;4125000;11;93.95;((0, 5500000), (1375000, 2750000, 4125000));
5;0.607421875000000;4125000;3;88.95;((0, 5500000), (1375000, 2750000, 4125000));
5;0.606445312500000;4125000;11;93.53;((0, 5500000), (1375000, 2750000, 4125000));
5;0.606933593750000;4125000;11;93.61;((0, 5500000), (1375000, 2750000, 4125000));
5;0.607177734375000;4125000;7;90.22;((0, 5500000), (1375000, 2750000, 4125000));
5;0.607299804687500;4125000;4;90.87;((0, 5500000), (1375000, 2750000, 4125000));
5;0.607238769531250;4125000;8;90.39;((0, 5500000), (1375000, 2750000, 4125000));
5;0.607269287109375;4125000;5;89.80;((0, 5500000), (1375000, 2750000, 4125000));
5;0.607254028320312;4125000;7;90.56;((0, 5500000), (1375000, 2750000, 4125000));
5;0.607261657714844;4125000;10;92.66;((0, 5500000), (1375000, 2750000, 4125000));
5;0.607265472412109;4125000;9;92.13;((0, 5500000), (1375000, 2750000, 4125000));
5;0.607267379760742;4125000;8;91.76;((0, 5500000), (1375000, 2750000, 4125000));
5;0.607268333435059;4125000;8;90.69;((0, 5500000), (1375000, 2750000, 4125000));
5;0.500000000000000;687500;11;77.94;((0, 2750000), (687500, 1375000, 2062500));
5;0.750000000000000;687500;11;116.20;((0, 2750000), (687500, 1375000, 2062500));
5;0.875000000000000;687500;0;61.60;((0, 2750000), (687500, 1375000, 2062500));
5;0.812500000000000;687500;11;127.47;((0, 2750000), (687500, 1375000, 2062500));
5;0.843750000000000;687500;11;127.33;((0, 2750000), (687500, 1375000, 2062500));
5;0.859375000000000;687500;11;129.40;((0, 2750000), (687500, 1375000, 2062500));
5;0.867187500000000;687500;0;60.09;((0, 2750000), (687500, 1375000, 2062500));
5;0.863281250000000;687500;0;70.22;((0, 2750000), (687500, 1375000, 2062500));
5;0.861328125000000;687500;11;129.75;((0, 2750000), (687500, 1375000, 2062500));
5;0.862304687500000;687500;4;122.99;((0, 2750000), (687500, 1375000, 2062500));
5;0.861816406250000;687500;9;125.82;((0, 2750000), (687500, 1375000, 2062500));
5;0.862060546875000;687500;8;125.00;((0, 2750000), (687500, 1375000, 2062500));
5;0.862182617187500;687500;5;123.09;((0, 2750000), (687500, 1375000, 2062500));
5;0.862121582031250;687500;5;123.11;((0, 2750000), (687500, 1375000, 2062500));
5;0.862091064453125;687500;9;127.64;((0, 2750000), (687500, 1375000, 2062500));
5;0.862106323242188;687500;8;124.72;((0, 2750000), (687500, 1375000, 2062500));
5;0.862113952636719;687500;9;126.01;((0, 2750000), (687500, 1375000, 2062500));
5;0.862117767333984;687500;5;123.61;((0, 2750000), (687500, 1375000, 2062500));
5;0.862115859985352;687500;5;124.22;((0, 2750000), (687500, 1375000, 2062500));
5;0.862114906311035;687500;6;126.01;((0, 2750000), (687500, 1375000, 2062500));
5;0.500000000000000;2062500;11;81.30;((0, 2750000), (687500, 1375000, 2062500));
5;0.750000000000000;2062500;0;54.66;((0, 2750000), (687500, 1375000, 2062500));
5;0.625000000000000;2062500;11;96.68;((0, 2750000), (687500, 1375000, 2062500));
5;0.687500000000000;2062500;0;54.74;((0, 2750000), (687500, 1375000, 2062500));
5;0.656250000000000;2062500;0;55.54;((0, 2750000), (687500, 1375000, 2062500));
5;0.640625000000000;2062500;11;98.96;((0, 2750000), (687500, 1375000, 2062500));
5;0.648437500000000;2062500;8;97.49;((0, 2750000), (687500, 1375000, 2062500));
5;0.652343750000000;2062500;0;57.30;((0, 2750000), (687500, 1375000, 2062500));
5;0.650390625000000;2062500;0;57.21;((0, 2750000), (687500, 1375000, 2062500));
5;0.649414062500000;2062500;0;57.48;((0, 2750000), (687500, 1375000, 2062500));
5;0.648925781250000;2062500;5;95.75;((0, 2750000), (687500, 1375000, 2062500));
5;0.648681640625000;2062500;6;96.47;((0, 2750000), (687500, 1375000, 2062500));
5;0.648803710937500;2062500;7;96.20;((0, 2750000), (687500, 1375000, 2062500));
5;0.648864746093750;2062500;3;94.69;((0, 2750000), (687500, 1375000, 2062500));
5;0.648834228515625;2062500;4;95.17;((0, 2750000), (687500, 1375000, 2062500));
5;0.648818969726562;2062500;6;97.88;((0, 2750000), (687500, 1375000, 2062500));
5;0.648826599121094;2062500;9;97.53;((0, 2750000), (687500, 1375000, 2062500));
5;0.648830413818359;2062500;6;96.07;((0, 2750000), (687500, 1375000, 2062500));
5;0.648832321166992;2062500;5;95.70;((0, 2750000), (687500, 1375000, 2062500));
5;0.648831367492676;2062500;5;95.81;((0, 2750000), (687500, 1375000, 2062500));
5;0.500000000000000;343750;11;77.38;((0, 1375000), (343750, 687500, 1031250));
5;0.750000000000000;343750;11;114.93;((0, 1375000), (343750, 687500, 1031250));
5;0.875000000000000;343750;11;130.47;((0, 1375000), (343750, 687500, 1031250));
5;0.937500000000000;343750;0;59.93;((0, 1375000), (343750, 687500, 1031250));
5;0.906250000000000;343750;11;135.28;((0, 1375000), (343750, 687500, 1031250));
5;0.921875000000000;343750;3;135.07;((0, 1375000), (343750, 687500, 1031250));
5;0.914062500000000;343750;11;142.62;((0, 1375000), (343750, 687500, 1031250));
5;0.917968750000000;343750;11;137.77;((0, 1375000), (343750, 687500, 1031250));
5;0.919921875000000;343750;11;137.04;((0, 1375000), (343750, 687500, 1031250));
5;0.920898437500000;343750;8;133.51;((0, 1375000), (343750, 687500, 1031250));
5;0.921386718750000;343750;6;130.61;((0, 1375000), (343750, 687500, 1031250));
5;0.921630859375000;343750;4;129.86;((0, 1375000), (343750, 687500, 1031250));
5;0.921508789062500;343750;9;133.59;((0, 1375000), (343750, 687500, 1031250));
5;0.921569824218750;343750;4;130.28;((0, 1375000), (343750, 687500, 1031250));
5;0.921539306640625;343750;6;131.51;((0, 1375000), (343750, 687500, 1031250));
5;0.921554565429688;343750;8;132.65;((0, 1375000), (343750, 687500, 1031250));
5;0.921562194824219;343750;7;131.82;((0, 1375000), (343750, 687500, 1031250));
5;0.921566009521484;343750;5;130.73;((0, 1375000), (343750, 687500, 1031250));
5;0.921564102172852;343750;8;132.29;((0, 1375000), (343750, 687500, 1031250));
5;0.921565055847168;343750;6;131.58;((0, 1375000), (343750, 687500, 1031250));
5;0.500000000000000;1031250;11;77.33;((0, 1375000), (343750, 687500, 1031250));
5;0.750000000000000;1031250;11;113.23;((0, 1375000), (343750, 687500, 1031250));
5;0.875000000000000;1031250;0;58.13;((0, 1375000), (343750, 687500, 1031250));
5;0.812500000000000;1031250;0;59.14;((0, 1375000), (343750, 687500, 1031250));
5;0.781250000000000;1031250;11;118.05;((0, 1375000), (343750, 687500, 1031250));
5;0.796875000000000;1031250;11;120.35;((0, 1375000), (343750, 687500, 1031250));
5;0.804687500000000;1031250;0;61.74;((0, 1375000), (343750, 687500, 1031250));
5;0.800781250000000;1031250;10;119.34;((0, 1375000), (343750, 687500, 1031250));
5;0.802734375000000;1031250;0;70.30;((0, 1375000), (343750, 687500, 1031250));
5;0.801757812500000;1031250;2;112.74;((0, 1375000), (343750, 687500, 1031250));
5;0.801269531250000;1031250;9;122.45;((0, 1375000), (343750, 687500, 1031250));
5;0.801513671875000;1031250;10;118.64;((0, 1375000), (343750, 687500, 1031250));
5;0.801635742187500;1031250;5;115.20;((0, 1375000), (343750, 687500, 1031250));
5;0.801574707031250;1031250;3;115.13;((0, 1375000), (343750, 687500, 1031250));
5;0.801544189453125;1031250;8;116.74;((0, 1375000), (343750, 687500, 1031250));
5;0.801559448242188;1031250;8;116.70;((0, 1375000), (343750, 687500, 1031250));
5;0.801567077636719;1031250;8;117.39;((0, 1375000), (343750, 687500, 1031250));
5;0.801570892333984;1031250;7;116.27;((0, 1375000), (343750, 687500, 1031250));
5;0.801572799682617;1031250;7;117.48;((0, 1375000), (343750, 687500, 1031250));
5;0.801573753356934;1031250;8;117.12;((0, 1375000), (343750, 687500, 1031250));
5;0.500000000000000;171875;11;78.72;((0, 687500), (171875, 343750, 515625));
5;0.750000000000000;171875;11;117.17;((0, 687500), (171875, 343750, 515625));
5;0.875000000000000;171875;11;145.03;((0, 687500), (171875, 343750, 515625));
5;0.937500000000000;171875;11;148.99;((0, 687500), (171875, 343750, 515625));
5;0.968750000000000;171875;0;60.95;((0, 687500), (171875, 343750, 515625));
5;0.953125000000000;171875;9;137.46;((0, 687500), (171875, 343750, 515625));
5;0.960937500000000;171875;0;60.90;((0, 687500), (171875, 343750, 515625));
5;0.957031250000000;171875;0;70.52;((0, 687500), (171875, 343750, 515625));
5;0.955078125000000;171875;0;92.30;((0, 687500), (171875, 343750, 515625));
5;0.954101562500000;171875;4;133.80;((0, 687500), (171875, 343750, 515625));
5;0.953613281250000;171875;7;134.45;((0, 687500), (171875, 343750, 515625));
5;0.953857421875000;171875;1;131.27;((0, 687500), (171875, 343750, 515625));
5;0.953735351562500;171875;6;137.61;((0, 687500), (171875, 343750, 515625));
5;0.953796386718750;171875;4;133.17;((0, 687500), (171875, 343750, 515625));
5;0.953765869140625;171875;9;142.81;((0, 687500), (171875, 343750, 515625));
5;0.953781127929688;171875;5;132.48;((0, 687500), (171875, 343750, 515625));
5;0.953773498535156;171875;5;134.20;((0, 687500), (171875, 343750, 515625));
5;0.953769683837891;171875;5;133.37;((0, 687500), (171875, 343750, 515625));
5;0.953767776489258;171875;5;134.74;((0, 687500), (171875, 343750, 515625));
5;0.953766822814941;171875;5;134.49;((0, 687500), (171875, 343750, 515625));
5;0.500000000000000;515625;11;79.00;((0, 687500), (171875, 343750, 515625));
5;0.750000000000000;515625;11;113.81;((0, 687500), (171875, 343750, 515625));
5;0.875000000000000;515625;11;130.82;((0, 687500), (171875, 343750, 515625));
5;0.937500000000000;515625;0;59.34;((0, 687500), (171875, 343750, 515625));
5;0.906250000000000;515625;0;59.67;((0, 687500), (171875, 343750, 515625));
5;0.890625000000000;515625;11;132.99;((0, 687500), (171875, 343750, 515625));
5;0.898437500000000;515625;0;65.92;((0, 687500), (171875, 343750, 515625));
5;0.894531250000000;515625;11;133.36;((0, 687500), (171875, 343750, 515625));
5;0.896484375000000;515625;5;128.32;((0, 687500), (171875, 343750, 515625));
5;0.895507812500000;515625;9;139.45;((0, 687500), (171875, 343750, 515625));
5;0.895996093750000;515625;8;130.19;((0, 687500), (171875, 343750, 515625));
5;0.896240234375000;515625;5;138.89;((0, 687500), (171875, 343750, 515625));
5;0.896118164062500;515625;5;127.22;((0, 687500), (171875, 343750, 515625));
5;0.896057128906250;515625;8;132.02;((0, 687500), (171875, 343750, 515625));
5;0.896087646484375;515625;8;129.52;((0, 687500), (171875, 343750, 515625));
5;0.896102905273438;515625;6;129.12;((0, 687500), (171875, 343750, 515625));
5;0.896110534667969;515625;8;130.34;((0, 687500), (171875, 343750, 515625));
5;0.896114349365234;515625;6;128.97;((0, 687500), (171875, 343750, 515625));
5;0.896116256713867;515625;7;129.36;((0, 687500), (171875, 343750, 515625));
5;0.896117210388184;515625;5;127.48;((0, 687500), (171875, 343750, 515625));
5;0.500000000000000;85937;11;77.84;((0, 343750), (85937, 171874, 257811));
5;0.750000000000000;85937;11;110.95;((0, 343750), (85937, 171874, 257811));
5;0.875000000000000;85937;11;131.37;((0, 343750), (85937, 171874, 257811));
5;0.937500000000000;85937;11;144.09;((0, 343750), (85937, 171874, 257811));
5;0.968750000000000;85937;0;69.99;((0, 343750), (85937, 171874, 257811));
5;0.953125000000000;85937;11;138.93;((0, 343750), (85937, 171874, 257811));
5;0.960937500000000;85937;11;140.30;((0, 343750), (85937, 171874, 257811));
5;0.964843750000000;85937;7;135.01;((0, 343750), (85937, 171874, 257811));
5;0.966796875000000;85937;0;87.17;((0, 343750), (85937, 171874, 257811));
5;0.965820312500000;85937;5;133.09;((0, 343750), (85937, 171874, 257811));
5;0.965332031250000;85937;2;130.62;((0, 343750), (85937, 171874, 257811));
5;0.965087890625000;85937;4;134.54;((0, 343750), (85937, 171874, 257811));
5;0.964965820312500;85937;5;133.44;((0, 343750), (85937, 171874, 257811));
5;0.964904785156250;85937;6;135.24;((0, 343750), (85937, 171874, 257811));
5;0.964935302734375;85937;4;133.69;((0, 343750), (85937, 171874, 257811));
5;0.964920043945312;85937;5;134.61;((0, 343750), (85937, 171874, 257811));
5;0.964912414550781;85937;2;132.18;((0, 343750), (85937, 171874, 257811));
5;0.964908599853516;85937;4;132.60;((0, 343750), (85937, 171874, 257811));
5;0.964906692504883;85937;2;131.69;((0, 343750), (85937, 171874, 257811));
5;0.964905738830566;85937;5;133.15;((0, 343750), (85937, 171874, 257811));
5;0.500000000000000;171874;11;78.32;((0, 343750), (85937, 171874, 257811));
5;0.750000000000000;171874;11;111.48;((0, 343750), (85937, 171874, 257811));
5;0.875000000000000;171874;11;128.92;((0, 343750), (85937, 171874, 257811));
5;0.937500000000000;171874;11;139.70;((0, 343750), (85937, 171874, 257811));
5;0.968750000000000;171874;0;59.04;((0, 343750), (85937, 171874, 257811));
5;0.953125000000000;171874;0;66.77;((0, 343750), (85937, 171874, 257811));
5;0.945312500000000;171874;11;139.92;((0, 343750), (85937, 171874, 257811));
5;0.949218750000000;171874;2;137.31;((0, 343750), (85937, 171874, 257811));
5;0.947265625000000;171874;11;146.31;((0, 343750), (85937, 171874, 257811));
5;0.948242187500000;171874;10;141.37;((0, 343750), (85937, 171874, 257811));
5;0.948730468750000;171874;7;135.84;((0, 343750), (85937, 171874, 257811));
5;0.948974609375000;171874;7;138.49;((0, 343750), (85937, 171874, 257811));
5;0.949096679687500;171874;5;143.68;((0, 343750), (85937, 171874, 257811));
5;0.949035644531250;171874;5;138.91;((0, 343750), (85937, 171874, 257811));
5;0.949005126953125;171874;5;138.79;((0, 343750), (85937, 171874, 257811));
5;0.948989868164062;171874;6;141.86;((0, 343750), (85937, 171874, 257811));
5;0.948997497558594;171874;5;143.52;((0, 343750), (85937, 171874, 257811));
5;0.948993682861328;171874;5;151.44;((0, 343750), (85937, 171874, 257811));
5;0.948991775512695;171874;4;146.13;((0, 343750), (85937, 171874, 257811));
5;0.948990821838379;171874;6;143.52;((0, 343750), (85937, 171874, 257811));
5;0.500000000000000;257811;11;82.04;((0, 343750), (85937, 171874, 257811));
5;0.750000000000000;257811;11;116.63;((0, 343750), (85937, 171874, 257811));
5;0.875000000000000;257811;11;139.83;((0, 343750), (85937, 171874, 257811));
5;0.937500000000000;257811;11;138.37;((0, 343750), (85937, 171874, 257811));
5;0.968750000000000;257811;0;59.45;((0, 343750), (85937, 171874, 257811));
5;0.953125000000000;257811;0;59.15;((0, 343750), (85937, 171874, 257811));
5;0.945312500000000;257811;0;60.68;((0, 343750), (85937, 171874, 257811));
5;0.941406250000000;257811;0;87.67;((0, 343750), (85937, 171874, 257811));
5;0.939453125000000;257811;10;136.62;((0, 343750), (85937, 171874, 257811));
5;0.940429687500000;257811;2;133.10;((0, 343750), (85937, 171874, 257811));
5;0.939941406250000;257811;5;133.71;((0, 343750), (85937, 171874, 257811));
5;0.939697265625000;257811;11;138.38;((0, 343750), (85937, 171874, 257811));
5;0.939819335937500;257811;5;135.95;((0, 343750), (85937, 171874, 257811));
5;0.939758300781250;257811;7;137.68;((0, 343750), (85937, 171874, 257811));
5;0.939788818359375;257811;9;142.38;((0, 343750), (85937, 171874, 257811));
5;0.939804077148438;257811;8;137.66;((0, 343750), (85937, 171874, 257811));
5;0.939811706542969;257811;9;135.69;((0, 343750), (85937, 171874, 257811));
5;0.939815521240234;257811;9;135.12;((0, 343750), (85937, 171874, 257811));
5;0.939817428588867;257811;8;135.19;((0, 343750), (85937, 171874, 257811));
5;0.939818382263184;257811;7;133.46;((0, 343750), (85937, 171874, 257811));
5;0.500000000000000;42968;11;75.81;((0, 171874), (42968, 85936, 128904));
5;0.750000000000000;42968;11;109.98;((0, 171874), (42968, 85936, 128904));
5;0.875000000000000;42968;11;126.70;((0, 171874), (42968, 85936, 128904));
5;0.937500000000000;42968;11;135.90;((0, 171874), (42968, 85936, 128904));
5;0.968750000000000;42968;0;76.33;((0, 171874), (42968, 85936, 128904));
5;0.953125000000000;42968;11;137.93;((0, 171874), (42968, 85936, 128904));
5;0.960937500000000;42968;11;144.25;((0, 171874), (42968, 85936, 128904));
5;0.964843750000000;42968;7;136.21;((0, 171874), (42968, 85936, 128904));
5;0.966796875000000;42968;3;132.16;((0, 171874), (42968, 85936, 128904));
5;0.965820312500000;42968;4;142.53;((0, 171874), (42968, 85936, 128904));
5;0.965332031250000;42968;9;137.92;((0, 171874), (42968, 85936, 128904));
5;0.965576171875000;42968;7;135.12;((0, 171874), (42968, 85936, 128904));
5;0.965698242187500;42968;6;133.75;((0, 171874), (42968, 85936, 128904));
5;0.965759277343750;42968;6;134.29;((0, 171874), (42968, 85936, 128904));
5;0.965789794921875;42968;5;132.61;((0, 171874), (42968, 85936, 128904));
5;0.965774536132812;42968;8;136.05;((0, 171874), (42968, 85936, 128904));
5;0.965782165527344;42968;5;132.60;((0, 171874), (42968, 85936, 128904));
5;0.965778350830078;42968;7;135.23;((0, 171874), (42968, 85936, 128904));
5;0.965780258178711;42968;5;133.03;((0, 171874), (42968, 85936, 128904));
5;0.965779304504395;42968;3;132.46;((0, 171874), (42968, 85936, 128904));
5;0.500000000000000;85936;11;77.24;((0, 171874), (42968, 85936, 128904));
5;0.750000000000000;85936;11;111.51;((0, 171874), (42968, 85936, 128904));
5;0.875000000000000;85936;11;131.05;((0, 171874), (42968, 85936, 128904));
5;0.937500000000000;85936;11;139.26;((0, 171874), (42968, 85936, 128904));
5;0.968750000000000;85936;0;69.31;((0, 171874), (42968, 85936, 128904));
5;0.953125000000000;85936;11;140.08;((0, 171874), (42968, 85936, 128904));
5;0.960937500000000;85936;11;139.64;((0, 171874), (42968, 85936, 128904));
5;0.964843750000000;85936;8;135.72;((0, 171874), (42968, 85936, 128904));
5;0.966796875000000;85936;0;86.81;((0, 171874), (42968, 85936, 128904));
5;0.965820312500000;85936;0;89.99;((0, 171874), (42968, 85936, 128904));
5;0.965332031250000;85936;2;128.50;((0, 171874), (42968, 85936, 128904));
5;0.965087890625000;85936;2;130.34;((0, 171874), (42968, 85936, 128904));
5;0.964965820312500;85936;5;131.99;((0, 171874), (42968, 85936, 128904));
5;0.964904785156250;85936;3;130.35;((0, 171874), (42968, 85936, 128904));
5;0.964874267578125;85936;8;132.76;((0, 171874), (42968, 85936, 128904));
5;0.964889526367188;85936;4;132.46;((0, 171874), (42968, 85936, 128904));
5;0.964881896972656;85936;6;133.08;((0, 171874), (42968, 85936, 128904));
5;0.964885711669922;85936;6;133.01;((0, 171874), (42968, 85936, 128904));
5;0.964887619018555;85936;6;133.38;((0, 171874), (42968, 85936, 128904));
5;0.964888572692871;85936;3;130.39;((0, 171874), (42968, 85936, 128904));
5;0.500000000000000;128904;11;74.33;((0, 171874), (42968, 85936, 128904));
5;0.750000000000000;128904;11;107.37;((0, 171874), (42968, 85936, 128904));
5;0.875000000000000;128904;11;124.62;((0, 171874), (42968, 85936, 128904));
5;0.937500000000000;128904;11;134.08;((0, 171874), (42968, 85936, 128904));
5;0.968750000000000;128904;0;57.35;((0, 171874), (42968, 85936, 128904));
5;0.953125000000000;128904;10;133.44;((0, 171874), (42968, 85936, 128904));
5;0.960937500000000;128904;0;60.74;((0, 171874), (42968, 85936, 128904));
5;0.957031250000000;128904;0;75.59;((0, 171874), (42968, 85936, 128904));
5;0.955078125000000;128904;4;130.49;((0, 171874), (42968, 85936, 128904));
5;0.954101562500000;128904;9;132.95;((0, 171874), (42968, 85936, 128904));
5;0.954589843750000;128904;8;133.29;((0, 171874), (42968, 85936, 128904));
5;0.954833984375000;128904;6;132.29;((0, 171874), (42968, 85936, 128904));
5;0.954956054687500;128904;4;130.38;((0, 171874), (42968, 85936, 128904));
5;0.954895019531250;128904;8;133.04;((0, 171874), (42968, 85936, 128904));
5;0.954925537109375;128904;7;133.98;((0, 171874), (42968, 85936, 128904));
5;0.954940795898438;128904;5;130.54;((0, 171874), (42968, 85936, 128904));
5;0.954933166503906;128904;7;133.71;((0, 171874), (42968, 85936, 128904));
5;0.954936981201172;128904;6;131.53;((0, 171874), (42968, 85936, 128904));
5;0.954938888549805;128904;5;131.19;((0, 171874), (42968, 85936, 128904));
5;0.954937934875488;128904;7;132.60;((0, 171874), (42968, 85936, 128904));
5;0.500000000000000;21484;11;73.13;((0, 85936), (21484, 42968, 64452));
5;0.750000000000000;21484;11;105.19;((0, 85936), (21484, 42968, 64452));
5;0.875000000000000;21484;11;127.13;((0, 85936), (21484, 42968, 64452));
5;0.937500000000000;21484;11;129.91;((0, 85936), (21484, 42968, 64452));
5;0.968750000000000;21484;0;57.29;((0, 85936), (21484, 42968, 64452));
5;0.953125000000000;21484;6;128.44;((0, 85936), (21484, 42968, 64452));
5;0.960937500000000;21484;0;69.55;((0, 85936), (21484, 42968, 64452));
5;0.957031250000000;21484;2;125.59;((0, 85936), (21484, 42968, 64452));
5;0.955078125000000;21484;2;124.14;((0, 85936), (21484, 42968, 64452));
5;0.954101562500000;21484;8;128.45;((0, 85936), (21484, 42968, 64452));
5;0.954589843750000;21484;8;136.23;((0, 85936), (21484, 42968, 64452));
5;0.954833984375000;21484;3;126.58;((0, 85936), (21484, 42968, 64452));
5;0.954711914062500;21484;4;128.99;((0, 85936), (21484, 42968, 64452));
5;0.954650878906250;21484;6;128.65;((0, 85936), (21484, 42968, 64452));
5;0.954681396484375;21484;2;124.97;((0, 85936), (21484, 42968, 64452));
5;0.954666137695312;21484;6;128.41;((0, 85936), (21484, 42968, 64452));
5;0.954673767089844;21484;1;124.86;((0, 85936), (21484, 42968, 64452));
5;0.954669952392578;21484;7;129.49;((0, 85936), (21484, 42968, 64452));
5;0.954671859741211;21484;6;128.44;((0, 85936), (21484, 42968, 64452));
5;0.954672813415527;21484;7;128.35;((0, 85936), (21484, 42968, 64452));
5;0.500000000000000;64452;11;73.71;((0, 85936), (21484, 42968, 64452));
5;0.750000000000000;64452;11;107.64;((0, 85936), (21484, 42968, 64452));
5;0.875000000000000;64452;11;124.03;((0, 85936), (21484, 42968, 64452));
5;0.937500000000000;64452;11;132.49;((0, 85936), (21484, 42968, 64452));
5;0.968750000000000;64452;0;59.64;((0, 85936), (21484, 42968, 64452));
5;0.953125000000000;64452;11;142.88;((0, 85936), (21484, 42968, 64452));
5;0.960937500000000;64452;10;134.11;((0, 85936), (21484, 42968, 64452));
5;0.964843750000000;64452;0;65.88;((0, 85936), (21484, 42968, 64452));
5;0.962890625000000;64452;0;88.68;((0, 85936), (21484, 42968, 64452));
5;0.961914062500000;64452;2;129.31;((0, 85936), (21484, 42968, 64452));
5;0.961425781250000;64452;3;130.43;((0, 85936), (21484, 42968, 64452));
5;0.961181640625000;64452;6;131.13;((0, 85936), (21484, 42968, 64452));
5;0.961303710937500;64452;3;129.41;((0, 85936), (21484, 42968, 64452));
5;0.961242675781250;64452;1;125.89;((0, 85936), (21484, 42968, 64452));
5;0.961212158203125;64452;10;134.74;((0, 85936), (21484, 42968, 64452));
5;0.961227416992188;64452;6;131.15;((0, 85936), (21484, 42968, 64452));
5;0.961235046386719;64452;7;133.11;((0, 85936), (21484, 42968, 64452));
5;0.961238861083984;64452;6;132.35;((0, 85936), (21484, 42968, 64452));
5;0.961240768432617;64452;5;131.42;((0, 85936), (21484, 42968, 64452));
5;0.961239814758301;64452;5;131.10;((0, 85936), (21484, 42968, 64452));
5;0.500000000000000;32226;11;73.32;((21484, 64452), (32226, 42968, 53710));
5;0.750000000000000;32226;11;106.20;((21484, 64452), (32226, 42968, 53710));
5;0.875000000000000;32226;11;122.75;((21484, 64452), (32226, 42968, 53710));
5;0.937500000000000;32226;11;130.89;((21484, 64452), (32226, 42968, 53710));
5;0.968750000000000;32226;0;75.63;((21484, 64452), (32226, 42968, 53710));
